A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,target
0.6614378277661477,1.4162746264094646,-0.10683239472274898,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,-2.0321766092290394,-0.7289693052717587,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,2.189551224439793,-0.3572551339506587,0.0
0.6614378277661477,-0.9862540054879846,-0.7295953079480058,1.783978454561761,1.7944903916653874,0.5373902160235301,0.7578782579046334,-0.7138335712622418,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.2617529106577456,-0.35457225384415203,0.0
0.6614378277661477,-0.3318822113887154,-0.3023137208294762,1.783978454561761,1.7944903916653874,1.004391789142215,-0.836438809028894,1.1629974459178503,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,1.2154803707562978,-0.35658441392403206,0.0
0.6614378277661477,-0.8135965400264359,-0.8278700729852675,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.6513986684729847,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,1.5444711888878095,-0.16744136641531038,0.0
0.6614378277661477,-1.0440942564176035,1.3352429618022879,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,-0.5397726301527977,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,0.1252951106734448,-0.35256009376427205,0.0
-1.5118578920369088,0.5961516654671085,-0.0534221963329328,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.7138335712622418,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,-0.3572551339506587,0.0
0.6614378277661477,-0.17303734316409036,-0.7295953079480058,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.836438809028894,-0.6665344024825016,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,1.4154551817774126,-0.2848173710749781,0.0
0.6614378277661477,-0.755756289096817,-0.8364157047276382,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-0.16137927991487602,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,1.4154551817774126,-0.3512186537110187,0.0
0.6614378277661477,0.0712729704640008,1.9943248099326198,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,-0.35658441392403206,0.0
0.6614378277661477,-0.15922474592716676,0.018147469509420883,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,-0.0043460395661384715,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,1.8025032031086028,-0.311646172140045,0.0
0.6614378277661477,-1.1226534032026079,1.2284225650226555,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,-0.7138335712622418,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.3907689177681424,-0.10573512396565651,0.0
0.6614378277661477,-0.7989206554622041,-0.515954514388741,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-0.7138335712622418,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,-0.350547933684392,0.0
0.6614378277661477,-0.755756289096817,-0.9613955689598079,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.4378595422955121,0.09025229799334197,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,3.2705014822484286,-1.164864960430523,-0.3572551339506587,1.0
-1.5118578920369088,-0.504539676850264,-0.9966462998970866,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,1.476665216150324,-0.1327369035473488,-0.3572551339506587,1.0
0.6614378277661477,-1.0872586227829906,-0.9966462998970866,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.5095011621337641,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,-0.35658441392403206,0.0
0.6614378277661477,-0.8498546077733613,-0.8278700729852675,1.783978454561761,1.7944903916653874,-0.8636145033325247,0.7578782579046334,-0.5095011621337641,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,-0.3572551339506587,0.0
0.6614378277661477,-0.6625212577475809,1.5670432228140903,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.027817395204084865,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,3.2705014822484286,-0.648800931988936,-0.3572551339506587,0.0
0.6614378277661477,-0.8135965400264359,0.6772293176397526,1.783978454561761,1.7944903916653874,0.0703886429048452,-2.0321766092290394,-0.6986978372527249,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.1327369035473488,-0.3572551339506587,0.0
0.6614378277661477,0.4019120168228663,-0.4539986842565542,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,0.31346489267601385,0.0
0.6614378277661477,-0.18771322772832214,1.780684016373355,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,-0.836438809028894,-0.5719360649230212,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.3059175206280003,-0.3572551339506587,0.0
-1.5118578920369088,-1.02251207323491,-0.8545751721801756,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.13110781189584225,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.2543111177838416,-0.35390153381752537,0.0
-1.5118578920369088,-0.7341741059141235,-0.7295953079480058,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.6665344024825016,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.3907689177681424,0.1853573675903194,0.0
-1.5118578920369088,-0.36037069318987075,-0.9346904697648999,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,-0.836438809028894,-0.7138335712622418,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,0.5897527362708732,-0.2848173710749781,0.0
-1.5118578920369088,0.6324097332140338,-0.6761851095581896,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.6746041334110153,-0.3572551339506587,0.0
0.6614378277661477,0.08594885502823259,-0.5341139818412785,1.783978454561761,1.7944903916653874,0.5373902160235301,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.3907689177681424,-0.3572551339506587,0.0
-1.5118578920369088,-0.6625212577475809,-0.8449613364700087,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.6665344024825016,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,0.38332712489423837,-0.35457225384415203,0.0
0.6614378277661477,-1.1442355863853013,-0.47108994774129537,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.039280275562130276,-0.39787512381357715,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,-0.1327369035473488,0.036457521679198086,0.0
0.6614378277661477,0.8197430832398143,-0.8898259031174542,1.783978454561761,1.7944903916653874,0.7708910025828726,0.7578782579046334,-0.5719360649230212,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.32626091421294395,-0.3572551339506587,0.0
0.6614378277661477,-1.0294183718533718,1.051100706368466,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.4622019933540238,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.648800931988936,-0.12250312463132332,0.0
0.6614378277661477,-0.24555347865794108,-0.22219842324475195,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.6665344024825016,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.5197849248785391,-0.3572551339506587,0.0
0.6614378277661477,0.35874765045747914,-0.8364157047276382,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-0.19354271468509937,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.3252699216945598,-0.3572551339506587,0.0
0.6614378277661477,0.23702413730708763,-0.4091341176091086,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,0.1848506355528224,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.3317207220500797,-0.22311112862532423,0.0
0.6614378277661477,0.15069540457631334,-0.515954514388741,1.783978454561761,1.7944903916653874,-0.8636145033325247,0.7578782579046334,0.5632439857907442,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.1252951106734448,-0.2626836101962979,0.0
0.6614378277661477,0.013432719534381868,-0.8364157047276382,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,0.5632439857907442,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.8993911533358255,-0.3572551339506587,0.0
-1.5118578920369088,1.8194298082621807,0.49883925501776655,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,-0.836438809028894,0.3740473106717833,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.3572551339506587,0.0
0.6614378277661477,0.4096816027686363,-0.9069171666021955,1.783978454561761,1.7944903916653874,1.4713933622609,0.7578782579046334,-0.6513986684729847,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.8284323494251074,-0.3559136938974054,0.0
0.6614378277661477,0.5098229327363342,-0.4272935850616461,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,0.7578782579046334,-0.6986978372527249,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-1.164864960430523,-0.02122440061069576,0.0
-1.5118578920369088,-0.914601157321442,0.8193004453566637,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.6986978372527249,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.12183240460469665,0.0
0.6614378277661477,-0.6340327759464255,0.9261208421362961,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.6665344024825016,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-1.164864960430523,-0.3572551339506587,0.0
0.6614378277661477,-0.504539676850264,-0.925076634054733,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,-0.836438809028894,0.5632439857907442,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,1.0284071604462224,-0.3572551339506587,0.0
-1.5118578920369088,0.32335287003786195,-0.19549332404984388,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,1.1571443517761548,1.0958518152941374,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.22311112862532423,0.0
0.6614378277661477,1.437856809592158,-0.19549332404984388,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,-0.38273938980406025,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.5197849248785391,-0.3559136938974054,0.0
-1.5118578920369088,-1.3462448209753135,0.632364750992307,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.7138335712622418,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,-1.164864960430523,-0.2499399296903911,0.0
-1.5118578920369088,-0.7704321736610488,-0.9079853705699917,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-0.6343709677122783,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,3.2705014822484286,-0.23594970923566622,-0.3572551339506587,0.0
0.6614378277661477,-0.8567609063918231,1.4602228260344579,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-0.5719360649230212,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.5197849248785391,-0.311646172140045,0.0
-1.5118578920369088,-0.6771971423118126,-0.8193244412428969,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.6040994996932445,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,0.1252951106734448,-0.34987721365776536,0.0
-1.5118578920369088,-0.8930189741387484,0.07155766789923707,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.3572551339506587,0.0
0.6614378277661477,-0.49677009090449403,-0.3023137208294762,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.836438809028894,0.10538803200285886,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,1.51866798746573,-0.3431700133914986,0.0
-1.5118578920369088,0.6470856177782657,-0.6409343786209108,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.6665344024825016,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.09567432356625642,0.0
-1.5118578920369088,-1.3531511195937753,-0.9165310023123624,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.38273938980406025,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.3907689177681424,-0.34518217347137864,0.0
-1.5118578920369088,-0.24555347865794108,-0.19549332404984388,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.6665344024825016,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,-0.9068329462097295,-0.25396424985015115,0.0
0.6614378277661477,-0.7920143568437423,0.9261208421362961,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.7289693052717587,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.3572551339506587,0.0
0.6614378277661477,-0.13764256274447317,-0.24890352243966005,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.6986978372527249,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.22850791636176224,-0.3572551339506587,0.0
-1.5118578920369088,-0.6841034409302744,-0.6761851095581896,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.43003855858380047,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.1327369035473488,-0.3572551339506587,0.0
0.6614378277661477,0.05659708589976903,-0.14208312566002768,1.783978454561761,1.7944903916653874,-0.8636145033325247,0.7578782579046334,-0.19354271468509937,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.3907689177681424,-0.3572551339506587,0.0
0.6614378277661477,-0.02973164683100529,-0.6761851095581896,1.783978454561761,1.7944903916653874,1.4713933622609,0.7578782579046334,-0.7459970060324651,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,3.2705014822484286,-0.1327369035473488,-0.3572551339506587,0.0
